Reading dataset
Processing images into graphs... Took 89.51170301437378s
0.4324	75.00%	4 (x5)
0.3620	84.38%	5 (x9)
0.3721	84.38%	5 (x7)
0.5814	75.00%	4 (x5)
0.2796	87.50%	5 (x6)
0.3063	87.50%	4 (x7)
0.3915	87.50%	4 (x5)
0.2473	93.75%	8 (x5)
0.2828	90.62%	0 (x6)
0.3398	84.38%	4 (x5)
0.2651	87.50%	2 (x5)
0.1940	96.88%	9 (x7)
0.3019	87.50%	1 (x6)
0.4352	78.12%	0 (x7)
0.2887	87.50%	2 (x5)
0.2976	87.50%	4 (x5)
0.2791	93.75%	0 (x6)
0.3841	84.38%	3 (x6)
0.3168	81.25%	3 (x6)
0.2578	93.75%	0 (x8)
0.3999	78.12%	5 (x8)
0.0976	100.00%	4 (x7)
0.5432	78.12%	0 (x6)
0.1974	96.88%	6 (x5)
0.2075	93.75%	7 (x5)
0.3396	84.38%	3 (x7)
0.2358	90.62%	4 (x7)
0.7173	75.00%	4 (x8)
0.3829	81.25%	0 (x5)
0.3031	87.50%	6 (x7)
0.7246	78.12%	7 (x7)
0.1444	93.75%	3 (x8)
0.2313	90.62%	1 (x7)
0.2925	87.50%	3 (x8)
0.3084	93.75%	3 (x8)
0.4756	81.25%	6 (x10)
0.5159	81.25%	7 (x10)
0.3369	90.62%	1 (x4)
0.3939	87.50%	1 (x5)
0.1781	96.88%	8 (x6)
0.3149	90.62%	2 (x5)
0.2608	87.50%	0 (x4)
0.3810	81.25%	5 (x5)
0.2997	93.75%	2 (x7)
0.4777	78.12%	9 (x6)
0.4029	90.62%	3 (x8)
0.3863	84.38%	8 (x5)
0.1006	93.75%	1 (x7)
0.3137	87.50%	0 (x5)
0.6549	78.12%	4 (x7)
0.3488	87.50%	8 (x5)
0.3698	87.50%	8 (x6)
0.2700	90.62%	7 (x7)
0.4895	84.38%	3 (x6)
0.4978	81.25%	0 (x6)
0.1929	90.62%	5 (x6)
0.3751	90.62%	9 (x6)
0.3637	87.50%	3 (x8)
0.5230	78.12%	6 (x5)
0.2255	90.62%	9 (x6)
0.2993	87.50%	3 (x6)
0.2430	90.62%	0 (x6)
0.5755	78.12%	4 (x7)
0.4663	84.38%	3 (x6)
0.4964	78.12%	3 (x6)
0.4369	81.25%	1 (x5)
0.3485	84.38%	4 (x7)
0.4465	84.38%	0 (x5)
0.3639	93.75%	0 (x7)
0.2696	93.75%	8 (x7)
0.4570	78.12%	1 (x7)
0.4483	78.12%	6 (x8)
0.3147	87.50%	7 (x6)
0.2303	87.50%	0 (x6)
0.6217	78.12%	4 (x6)
0.3948	84.38%	3 (x6)
0.4625	81.25%	0 (x5)
0.4050	84.38%	2 (x5)
0.3351	87.50%	6 (x5)
0.4567	84.38%	6 (x6)
0.3064	90.62%	9 (x8)
0.2396	93.75%	5 (x6)
0.2357	90.62%	7 (x6)
0.5512	81.25%	3 (x5)
0.3198	87.50%	3 (x6)
0.2436	93.75%	4 (x5)
0.2715	87.50%	0 (x6)
0.2487	87.50%	9 (x11)
0.3390	84.38%	2 (x7)
0.3721	87.50%	6 (x7)
0.2408	90.62%	0 (x6)
0.2057	93.75%	9 (x6)
0.5025	78.12%	4 (x6)
0.2879	90.62%	1 (x6)
0.3090	87.50%	9 (x7)
0.2177	93.75%	5 (x6)
0.3854	84.38%	6 (x8)
0.1379	93.75%	7 (x6)
0.5736	81.25%	2 (x6)
0.2847	93.75%	1 (x9)
0.4935	71.88%	2 (x5)
0.3308	87.50%	4 (x5)
0.3045	90.62%	1 (x7)
0.2405	93.75%	7 (x6)
0.6702	78.12%	0 (x5)
0.3573	90.62%	2 (x9)
0.1197	93.75%	1 (x8)
0.4179	87.50%	9 (x7)
0.2003	90.62%	4 (x5)
0.4117	87.50%	4 (x6)
0.2671	87.50%	9 (x7)
0.2259	90.62%	1 (x7)
0.1259	100.00%	2 (x6)
0.5023	75.00%	3 (x6)
0.4862	78.12%	3 (x6)
0.3275	87.50%	4 (x6)
0.2938	87.50%	4 (x5)
0.6395	71.88%	5 (x6)
0.5365	87.50%	3 (x5)
0.2867	84.38%	3 (x7)
0.2604	90.62%	5 (x8)
0.4629	71.88%	1 (x6)
0.1646	100.00%	8 (x6)
0.2511	90.62%	4 (x6)
0.6528	75.00%	2 (x7)
0.4901	75.00%	4 (x5)
0.2780	90.62%	8 (x6)
0.3163	87.50%	4 (x6)
0.3678	90.62%	4 (x6)
0.1936	96.88%	0 (x7)
0.2126	96.88%	9 (x7)
0.4358	81.25%	0 (x6)
0.4676	78.12%	9 (x7)
0.3283	87.50%	9 (x6)
0.5378	81.25%	4 (x8)
0.3439	81.25%	2 (x6)
0.4745	84.38%	5 (x5)
0.4243	87.50%	3 (x6)
0.3176	87.50%	3 (x6)
0.4976	78.12%	3 (x6)
0.5399	81.25%	2 (x8)
0.2557	93.75%	1 (x7)
0.3086	84.38%	1 (x6)
0.4737	81.25%	2 (x7)
0.2801	90.62%	7 (x5)
0.5244	81.25%	0 (x7)
0.5297	78.12%	5 (x8)
0.2775	90.62%	5 (x7)
0.4173	84.38%	3 (x6)
0.5545	78.12%	9 (x6)
0.4051	84.38%	2 (x5)
0.2545	87.50%	3 (x6)
0.4041	78.12%	5 (x5)
0.3401	90.62%	7 (x7)
0.5347	84.38%	3 (x7)
0.1617	100.00%	0 (x5)
0.3505	90.62%	6 (x5)
0.4353	87.50%	7 (x5)
0.3431	90.62%	8 (x7)
0.4364	78.12%	5 (x6)
0.3680	87.50%	1 (x8)
0.3101	87.50%	2 (x6)
0.2828	90.62%	7 (x6)
0.4564	84.38%	3 (x8)
0.2496	90.62%	2 (x6)
0.3924	90.62%	8 (x7)
0.5061	84.38%	2 (x5)
0.3515	87.50%	1 (x5)
0.4301	81.25%	0 (x8)
0.2376	87.50%	0 (x6)
0.2275	87.50%	2 (x7)
0.1951	90.62%	4 (x6)
0.8214	71.88%	8 (x5)
0.3533	81.25%	7 (x5)
0.6217	75.00%	0 (x5)
0.3739	84.38%	2 (x7)
0.4560	84.38%	0 (x5)
0.3096	87.50%	1 (x6)
0.4082	93.75%	7 (x7)
0.4292	71.88%	1 (x5)
0.6573	78.12%	0 (x6)
0.7147	75.00%	2 (x6)
0.3448	81.25%	6 (x6)
0.2429	87.50%	0 (x7)
0.3884	87.50%	6 (x8)
0.2224	90.62%	1 (x5)
0.1647	90.62%	9 (x8)
0.1777	96.88%	8 (x6)
0.2095	93.75%	4 (x7)
0.4576	84.38%	6 (x5)
0.2875	93.75%	7 (x6)
0.2880	87.50%	6 (x5)
0.2804	90.62%	8 (x6)
0.3862	87.50%	6 (x6)
0.4686	81.25%	0 (x6)
0.2788	87.50%	7 (x10)
0.3373	87.50%	2 (x6)
0.2971	90.62%	2 (x5)
0.3263	87.50%	0 (x9)
0.3809	90.62%	0 (x7)
0.3409	81.25%	5 (x6)
0.2569	90.62%	4 (x7)
0.2189	90.62%	2 (x8)
0.3685	87.50%	3 (x6)
0.2783	81.25%	8 (x8)
0.2648	90.62%	2 (x7)
0.5803	71.88%	3 (x5)
0.3362	93.75%	2 (x5)
0.2839	90.62%	3 (x7)
0.2329	87.50%	6 (x6)
0.6047	81.25%	0 (x8)
0.3616	87.50%	3 (x6)
0.2851	87.50%	0 (x6)
0.4154	81.25%	3 (x7)
0.3886	81.25%	4 (x6)
0.4585	84.38%	0 (x5)
0.8739	71.88%	2 (x7)
0.2768	90.62%	6 (x6)
0.3058	84.38%	0 (x6)
0.6334	81.25%	6 (x6)
0.5051	87.50%	3 (x4)
0.2711	84.38%	5 (x9)
0.4722	84.38%	4 (x9)
0.1856	93.75%	4 (x7)
0.3179	81.25%	8 (x8)
0.4295	81.25%	9 (x6)
0.5050	75.00%	4 (x10)
0.4147	87.50%	2 (x8)
0.1974	93.75%	3 (x6)
0.3469	87.50%	8 (x6)
0.5518	81.25%	1 (x6)
0.4065	87.50%	1 (x6)
0.2919	84.38%	3 (x8)
0.3212	81.25%	4 (x5)
0.4105	84.38%	6 (x5)
0.3729	84.38%	9 (x6)
0.3818	87.50%	9 (x8)
0.1736	90.62%	5 (x5)
0.3583	84.38%	2 (x5)
0.5455	84.38%	2 (x6)
0.6350	78.12%	3 (x6)
0.1980	93.75%	9 (x6)
0.3853	84.38%	1 (x5)
0.4903	78.12%	9 (x6)
0.1420	96.88%	4 (x6)
0.3565	81.25%	1 (x5)
0.2632	87.50%	3 (x5)
0.2914	90.62%	9 (x7)
0.3953	87.50%	0 (x5)
0.4848	81.25%	1 (x7)
0.3804	81.25%	4 (x7)
0.4914	87.50%	5 (x6)
0.4467	84.38%	1 (x5)
0.3110	90.62%	7 (x5)
0.4733	81.25%	4 (x7)
0.3015	93.75%	0 (x9)
0.1230	93.75%	8 (x7)
0.3132	87.50%	2 (x7)
0.2744	93.75%	1 (x5)
0.3389	87.50%	3 (x6)
0.3256	93.75%	2 (x6)
0.2519	84.38%	2 (x6)
0.3442	87.50%	6 (x7)
0.4849	78.12%	8 (x6)
0.2624	90.62%	0 (x10)
0.5128	81.25%	0 (x8)
0.3333	90.62%	5 (x7)
0.2227	90.62%	7 (x7)
0.3472	90.62%	1 (x6)
0.3432	84.38%	8 (x6)
0.5032	81.25%	2 (x8)
0.5678	81.25%	2 (x6)
0.2378	87.50%	3 (x5)
0.4425	78.12%	2 (x4)
0.2558	84.38%	2 (x5)
0.5133	75.00%	6 (x5)
0.1972	90.62%	5 (x7)
0.2063	87.50%	7 (x6)
0.5641	78.12%	0 (x7)
0.4388	90.62%	4 (x8)
0.3054	84.38%	2 (x5)
0.3280	90.62%	3 (x6)
0.5528	81.25%	3 (x8)
0.3466	84.38%	3 (x6)
0.2080	87.50%	7 (x8)
0.3740	81.25%	3 (x8)
0.4075	84.38%	3 (x6)
0.6520	81.25%	1 (x6)
0.3981	81.25%	0 (x7)
0.4083	90.62%	5 (x7)
0.2996	87.50%	4 (x6)
0.2579	87.50%	0 (x5)
0.1999	90.62%	5 (x7)
0.3181	81.25%	7 (x6)
0.5991	75.00%	0 (x6)
0.2859	87.50%	3 (x6)
0.2826	90.62%	3 (x8)
0.5531	75.00%	6 (x6)
0.2544	84.38%	1 (x6)
0.5154	81.25%	2 (x7)
0.3536	87.50%	7 (x5)
0.3310	87.50%	0 (x10)
0.3626	90.62%	0 (x7)
0.3851	84.38%	8 (x6)
0.4495	75.00%	3 (x6)
0.3329	87.50%	6 (x6)
0.4516	78.12%	1 (x7)
0.4656	78.12%	9 (x7)
0.5024	78.12%	1 (x5)
0.3958	90.62%	4 (x8)
0.4606	78.12%	3 (x6)
0.3081	87.50%	5 (x7)
0.3530	87.50%	2 (x6)
0.2975	84.38%	4 (x5)
0.1932	96.88%	5 (x5)
0.2788	84.38%	1 (x6)
0.2616	90.62%	2 (x4)
0.3164	87.50%	3 (x9)
0.4310	84.38%	6 (x7)
0.4630	81.25%	2 (x5)
0.2575	87.50%	5 (x7)
0.6382	84.38%	3 (x5)
0.2595	90.62%	1 (x6)
0.4521	84.38%	5 (x6)
0.8192	81.25%	8 (x5)
0.7556	75.00%	2 (x8)
0.5202	78.12%	2 (x6)
0.2869	87.50%	1 (x5)
0.5978	78.12%	8 (x6)
0.3887	84.38%	3 (x6)
0.4899	71.88%	2 (x7)
0.3720	87.50%	4 (x6)
0.1097	96.88%	7 (x7)
0.1727	100.00%	7 (x9)
0.2867	87.50%	2 (x6)
0.7055	75.00%	3 (x7)
0.2645	90.62%	3 (x5)
0.2306	87.50%	7 (x6)
0.5565	81.25%	4 (x7)
0.2483	90.62%	2 (x5)
0.3093	87.50%	0 (x6)
0.4202	84.38%	4 (x6)
0.3750	84.38%	4 (x6)
0.1962	96.88%	2 (x5)
0.4179	81.25%	5 (x5)
0.5040	87.50%	8 (x6)
0.3462	87.50%	0 (x5)
0.5538	81.25%	2 (x7)
0.2820	93.75%	2 (x7)
0.3409	90.62%	1 (x7)
0.4900	78.12%	1 (x5)
0.3499	90.62%	0 (x5)
0.4933	81.25%	2 (x6)
0.1951	93.75%	5 (x6)
0.2044	96.88%	8 (x6)
0.2821	90.62%	4 (x8)
0.3337	84.38%	5 (x6)
0.3020	84.38%	4 (x5)
0.1515	96.88%	1 (x8)
0.4035	84.38%	3 (x5)
0.3336	87.50%	4 (x6)
0.2639	87.50%	1 (x11)
0.2974	81.25%	8 (x5)
0.3993	87.50%	7 (x8)
0.3758	84.38%	4 (x7)
0.5028	71.88%	3 (x6)
0.3915	81.25%	3 (x6)
0.3764	81.25%	7 (x8)
0.4641	84.38%	3 (x6)
0.2059	93.75%	1 (x6)
0.7515	75.00%	2 (x9)
0.6412	68.75%	2 (x6)
0.4471	75.00%	7 (x8)
0.2577	93.75%	2 (x6)
0.2200	90.62%	2 (x6)
0.3702	84.38%	3 (x6)
0.3919	78.12%	8 (x7)
0.3967	87.50%	0 (x5)
0.2389	87.50%	9 (x7)
0.3872	87.50%	0 (x6)
0.2105	96.88%	8 (x7)
0.2978	90.62%	8 (x8)
0.5862	87.50%	4 (x5)
0.3522	84.38%	0 (x6)
0.3216	84.38%	0 (x5)
0.4241	81.25%	1 (x5)
0.2937	84.38%	4 (x6)
0.5940	75.00%	9 (x6)
0.6875	75.00%	1 (x5)
0.4753	84.38%	0 (x7)
0.2483	90.62%	1 (x7)
0.3750	87.50%	3 (x5)
0.3587	87.50%	6 (x6)
0.6718	81.25%	5 (x5)
0.1322	93.75%	5 (x6)
0.3241	87.50%	9 (x6)
0.5101	81.25%	7 (x5)
0.3729	87.50%	8 (x6)
0.3489	81.25%	9 (x6)
0.3030	87.50%	7 (x7)
0.4474	78.12%	9 (x8)
0.4459	78.12%	6 (x6)
0.4744	87.50%	2 (x6)
0.4774	75.00%	0 (x6)
0.4213	78.12%	4 (x6)
0.4341	81.25%	1 (x5)
0.4769	84.38%	0 (x5)
0.3179	87.50%	0 (x5)
0.2445	93.75%	8 (x5)
0.3809	87.50%	9 (x5)
0.2729	90.62%	3 (x5)
0.4993	87.50%	4 (x7)
0.1310	96.88%	8 (x8)
0.2353	90.62%	8 (x5)
0.5389	78.12%	8 (x7)
0.2808	87.50%	9 (x6)
0.3223	84.38%	0 (x5)
0.2963	84.38%	9 (x6)
0.5080	81.25%	8 (x6)
0.6380	75.00%	2 (x6)
0.5610	75.00%	2 (x7)
0.5797	78.12%	6 (x7)
0.3369	81.25%	0 (x7)
0.2527	90.62%	2 (x5)
0.2923	90.62%	8 (x6)
0.3843	93.75%	7 (x6)
0.5950	81.25%	2 (x7)
0.3939	90.62%	2 (x10)
0.4574	78.12%	4 (x6)
0.4451	93.75%	5 (x6)
0.5203	81.25%	0 (x5)
0.3769	84.38%	4 (x5)
0.2589	87.50%	5 (x6)
0.5415	84.38%	6 (x7)
0.6447	81.25%	3 (x6)
0.2677	90.62%	0 (x6)
0.4128	84.38%	7 (x8)
0.2357	90.62%	9 (x6)
0.2515	87.50%	8 (x7)
0.5211	75.00%	4 (x8)
0.2612	90.62%	9 (x6)
0.6108	71.88%	2 (x6)
0.2039	93.75%	5 (x6)
0.3144	87.50%	1 (x5)
0.3053	90.62%	6 (x5)
0.2461	90.62%	4 (x7)
0.4563	84.38%	6 (x8)
0.3780	81.25%	2 (x7)
0.9103	65.62%	8 (x8)
0.2195	93.75%	5 (x6)
0.2515	90.62%	4 (x6)
0.2389	90.62%	9 (x6)
0.6957	81.25%	3 (x5)
0.4514	84.38%	9 (x6)
0.2538	90.62%	0 (x6)
0.2773	90.62%	8 (x6)
0.3649	90.62%	8 (x8)
0.3366	90.62%	1 (x7)
0.3642	87.50%	2 (x8)
0.3646	78.12%	2 (x5)
0.3102	84.38%	1 (x5)
0.4556	81.25%	0 (x8)
0.4174	84.38%	5 (x6)
0.4632	78.12%	1 (x5)
0.2756	93.75%	0 (x7)
0.2831	93.75%	6 (x5)
0.1786	93.75%	1 (x7)
0.3274	87.50%	5 (x5)
0.7171	75.00%	0 (x7)
0.3814	81.25%	1 (x7)
0.3665	90.62%	2 (x5)
0.5112	78.12%	8 (x6)
0.3812	75.00%	0 (x8)
0.5103	78.12%	0 (x6)
0.3318	87.50%	9 (x6)
0.2640	90.62%	7 (x7)
0.4634	81.25%	9 (x6)
0.1940	93.75%	0 (x7)
0.4607	81.25%	8 (x7)
0.2907	84.38%	2 (x7)
0.3868	78.12%	9 (x8)
0.3496	90.62%	9 (x6)
0.4339	75.00%	3 (x7)
0.2967	87.50%	3 (x5)
0.3051	87.50%	6 (x6)
0.4154	87.50%	2 (x5)
0.1954	93.75%	7 (x7)
0.4621	81.25%	2 (x5)
0.6701	84.38%	3 (x5)
0.5201	84.38%	3 (x5)
0.3389	87.50%	2 (x6)
0.3967	84.38%	3 (x8)
0.4378	81.25%	4 (x6)
0.2269	90.62%	9 (x7)
0.4974	78.12%	1 (x7)
0.6918	78.12%	3 (x6)
0.2018	90.62%	5 (x6)
0.3337	87.50%	1 (x5)
0.3238	87.50%	6 (x7)
0.2457	87.50%	7 (x6)
0.4345	90.62%	1 (x7)
0.3854	87.50%	0 (x7)
0.4566	78.12%	6 (x6)
0.2901	87.50%	7 (x7)
0.4207	90.62%	4 (x6)
0.5066	81.25%	1 (x6)
0.2739	87.50%	1 (x7)
0.4347	87.50%	3 (x5)
0.2838	93.75%	8 (x6)
0.3911	87.50%	4 (x10)
0.3645	87.50%	9 (x5)
0.4628	81.25%	2 (x6)
0.2837	87.50%	4 (x5)
0.3455	84.38%	2 (x7)
0.5107	81.25%	9 (x5)
0.3214	84.38%	7 (x6)
0.5167	78.12%	5 (x6)
0.2883	90.62%	5 (x6)
0.5247	81.25%	1 (x6)
0.2871	84.38%	2 (x5)
0.5364	81.25%	0 (x8)
0.2036	90.62%	7 (x7)
0.2766	87.50%	7 (x7)
0.4297	90.62%	1 (x5)
0.5670	71.88%	9 (x9)
0.2036	96.88%	7 (x6)
0.3703	90.62%	4 (x7)
0.3309	87.50%	3 (x7)
0.4040	81.25%	9 (x8)
0.3890	81.25%	0 (x5)
0.4129	84.38%	5 (x5)
0.1695	90.62%	5 (x7)
0.3107	84.38%	2 (x7)
0.3764	78.12%	6 (x5)
0.5728	78.12%	4 (x5)
0.3384	87.50%	3 (x8)
0.3664	75.00%	7 (x7)
0.4806	81.25%	8 (x7)
0.4497	87.50%	3 (x6)
0.1916	90.62%	0 (x5)
0.3981	84.38%	2 (x4)
0.2831	90.62%	2 (x6)
0.2794	84.38%	7 (x6)
0.3909	87.50%	1 (x8)
0.2587	84.38%	2 (x6)
0.3629	87.50%	1 (x5)
0.3461	84.38%	3 (x5)
0.3984	78.12%	6 (x7)
0.1932	93.75%	1 (x9)
0.5038	84.38%	0 (x6)
0.2701	87.50%	2 (x7)
0.2496	84.38%	8 (x8)
0.4266	81.25%	5 (x7)
0.2840	87.50%	0 (x6)
0.5514	81.25%	0 (x5)
0.4244	81.25%	0 (x6)
0.4566	81.25%	0 (x7)
0.3223	90.62%	7 (x9)
0.2997	87.50%	0 (x7)
0.4268	81.25%	7 (x7)
0.3601	81.25%	1 (x6)
0.3728	81.25%	6 (x6)
0.1725	96.88%	1 (x5)
0.3486	84.38%	2 (x5)
0.4889	71.88%	2 (x5)
0.2213	90.62%	0 (x8)
0.6141	78.12%	6 (x10)
0.3773	84.38%	3 (x6)
0.5154	90.62%	0 (x6)
0.4888	87.50%	8 (x6)
0.8884	75.00%	3 (x5)
0.4756	90.62%	6 (x6)
0.2977	87.50%	3 (x5)
0.2911	90.62%	7 (x6)
0.3226	87.50%	8 (x12)
0.3605	81.25%	3 (x5)
0.3684	87.50%	0 (x7)
0.3692	90.62%	2 (x6)
0.3811	84.38%	8 (x6)
0.3176	90.62%	1 (x8)
0.3663	87.50%	3 (x6)
0.6624	75.00%	6 (x5)
0.3152	87.50%	3 (x7)
0.2139	90.62%	7 (x6)
0.3396	84.38%	5 (x5)
0.6438	81.25%	2 (x7)
0.4160	81.25%	6 (x8)
0.6469	78.12%	4 (x9)
0.3186	81.25%	4 (x7)
0.3928	84.38%	3 (x7)
0.1904	96.88%	3 (x10)
0.5117	78.12%	0 (x5)
0.1925	96.88%	9 (x6)
0.4263	84.38%	6 (x5)
0.5104	78.12%	2 (x5)
0.3865	84.38%	0 (x6)
0.3434	90.62%	0 (x6)
0.4396	81.25%	2 (x6)
0.4044	81.25%	7 (x6)
0.5629	78.12%	8 (x5)
0.5204	84.38%	4 (x7)
0.4748	84.38%	9 (x6)
0.4429	78.12%	9 (x6)
0.4197	84.38%	2 (x6)
0.4590	87.50%	7 (x5)
0.3317	93.75%	0 (x5)
0.2562	96.88%	6 (x8)
0.3464	87.50%	8 (x6)
0.3018	93.75%	6 (x7)
0.4055	81.25%	8 (x6)
0.3702	84.38%	0 (x5)
0.7159	71.88%	0 (x9)
0.2187	90.62%	0 (x7)
0.6147	81.25%	6 (x7)
0.4427	75.00%	1 (x7)
0.4017	81.25%	0 (x5)
0.5432	87.50%	5 (x5)
0.5247	81.25%	0 (x5)
0.3528	84.38%	4 (x6)
0.3683	90.62%	1 (x5)
0.1318	93.75%	5 (x10)
0.5081	81.25%	0 (x6)
0.4193	81.25%	6 (x8)
0.4518	78.12%	8 (x6)
0.4163	87.50%	4 (x5)
0.4858	84.38%	9 (x7)
0.3352	78.12%	5 (x4)
0.2671	93.75%	3 (x8)
0.4723	87.50%	1 (x8)
0.3599	81.25%	7 (x5)
0.3298	84.38%	2 (x6)
0.4623	68.75%	7 (x11)
0.4493	87.50%	3 (x6)
0.5283	90.62%	8 (x8)
0.5774	84.38%	7 (x6)
0.5059	84.38%	5 (x6)
0.4528	84.38%	1 (x6)
0.2867	90.62%	7 (x5)
0.6420	87.50%	0 (x6)
0.2786	87.50%	2 (x5)
0.4054	84.38%	0 (x5)
0.4988	75.00%	0 (x5)
0.3119	90.62%	1 (x7)
0.2453	84.38%	1 (x7)
0.5144	78.12%	0 (x5)
0.3199	87.50%	9 (x6)
0.3871	78.12%	1 (x6)
0.5872	87.50%	9 (x7)
0.2852	87.50%	5 (x7)
0.3469	87.50%	7 (x6)
0.4571	81.25%	1 (x6)
0.4189	87.50%	1 (x5)
0.3097	87.50%	1 (x7)
0.4889	87.50%	6 (x7)
0.1730	90.62%	1 (x7)
0.1414	93.75%	1 (x6)
0.4171	84.38%	7 (x9)
0.6884	71.88%	6 (x7)
0.3220	87.50%	5 (x6)
0.4198	78.12%	7 (x8)
0.3435	87.50%	4 (x6)
0.4625	90.62%	6 (x6)
0.1862	93.75%	8 (x9)
0.3005	90.62%	4 (x5)
0.3538	81.25%	8 (x6)
0.4856	71.88%	6 (x6)
0.2416	93.75%	8 (x5)
0.4965	75.00%	5 (x7)
0.4809	81.25%	3 (x7)
0.2039	93.75%	2 (x6)
0.2145	90.62%	3 (x6)
0.3952	93.75%	4 (x6)
0.3074	90.62%	5 (x5)
0.2229	90.62%	9 (x7)
0.6936	75.00%	0 (x7)
0.3070	90.62%	3 (x7)
0.2787	84.38%	3 (x6)
0.4838	84.38%	4 (x6)
0.4591	75.00%	4 (x7)
0.1628	93.75%	4 (x5)
0.3303	84.38%	0 (x6)
0.6658	84.38%	2 (x7)
0.3942	84.38%	0 (x8)
0.6529	78.12%	0 (x6)
0.4664	84.38%	4 (x6)
0.4066	87.50%	4 (x5)
0.2432	93.75%	7 (x7)
0.2458	90.62%	7 (x6)
0.3258	90.62%	0 (x7)
0.6188	71.88%	1 (x5)
0.4088	87.50%	0 (x5)
0.3042	90.62%	8 (x6)
0.3003	90.62%	0 (x5)
0.3301	90.62%	0 (x10)
0.3992	87.50%	2 (x6)
0.4851	81.25%	1 (x5)
0.3769	87.50%	2 (x6)
0.8167	81.25%	9 (x6)
0.3357	84.38%	0 (x7)
0.3483	90.62%	3 (x6)
0.2032	90.62%	2 (x6)
0.2400	87.50%	0 (x4)
0.4027	78.12%	1 (x7)
0.5288	78.12%	3 (x6)
0.2567	93.75%	3 (x6)
0.3156	87.50%	1 (x9)
0.4315	81.25%	3 (x7)
0.4397	84.38%	0 (x6)
0.1445	93.75%	7 (x8)
0.2715	90.62%	0 (x6)
0.4323	87.50%	5 (x6)
0.4279	90.62%	2 (x5)
0.4871	87.50%	0 (x6)
0.6182	87.50%	0 (x7)
0.3928	84.38%	0 (x5)
0.2028	93.75%	4 (x5)
0.3725	84.38%	2 (x5)
0.3712	87.50%	1 (x6)
0.3928	87.50%	1 (x5)
0.4326	87.50%	0 (x6)
0.4641	84.38%	3 (x7)
0.4868	78.12%	7 (x5)
0.3460	87.50%	6 (x6)
0.4443	84.38%	3 (x5)
0.1610	93.75%	3 (x5)
0.4590	84.38%	1 (x6)
0.3567	81.25%	0 (x7)
0.2617	90.62%	2 (x7)
0.4725	87.50%	2 (x6)
0.6715	81.25%	4 (x5)
0.1579	96.88%	1 (x5)
0.5427	84.38%	4 (x8)
0.3806	87.50%	0 (x6)
0.3476	90.62%	4 (x6)
0.2706	87.50%	2 (x6)
0.3110	90.62%	5 (x6)
0.3120	90.62%	5 (x5)
0.1501	96.88%	3 (x6)
0.4782	90.62%	2 (x7)
0.3193	87.50%	6 (x6)
0.1999	96.88%	8 (x7)
0.2977	90.62%	2 (x7)
0.2881	90.62%	2 (x6)
0.4405	81.25%	4 (x5)
0.4706	84.38%	3 (x6)
0.1428	96.88%	0 (x6)
0.3483	87.50%	0 (x5)
0.4150	81.25%	6 (x6)
0.3279	81.25%	4 (x6)
0.1795	93.75%	2 (x7)
0.3621	84.38%	7 (x7)
0.3264	87.50%	1 (x7)
0.1184	96.88%	4 (x8)
0.4041	84.38%	6 (x6)
0.3602	84.38%	4 (x8)
0.6249	75.00%	4 (x6)
0.3455	87.50%	6 (x5)
0.6207	75.00%	4 (x8)
0.8596	68.75%	0 (x6)
0.4136	84.38%	4 (x6)
0.7034	68.75%	2 (x5)
0.3560	84.38%	4 (x6)
0.4312	84.38%	4 (x6)
0.6523	71.88%	5 (x5)
0.5362	87.50%	4 (x6)
0.3308	93.75%	5 (x6)
0.2787	93.75%	4 (x5)
0.3181	87.50%	5 (x5)
0.2830	90.62%	3 (x7)
0.2454	87.50%	1 (x7)
0.4061	81.25%	3 (x5)
0.4190	87.50%	8 (x6)
0.2965	93.75%	0 (x5)
0.9070	75.00%	4 (x8)
0.2127	90.62%	3 (x7)
0.4548	81.25%	3 (x7)
0.3868	87.50%	4 (x7)
0.3550	87.50%	5 (x7)
0.2719	87.50%	8 (x8)
0.4803	75.00%	3 (x6)
0.5619	84.38%	5 (x5)
0.2805	90.62%	0 (x7)
0.4388	90.62%	7 (x7)
0.3962	84.38%	0 (x9)
0.2834	87.50%	0 (x7)
0.3714	90.62%	1 (x6)
0.5749	75.00%	2 (x6)
0.3117	84.38%	0 (x6)
0.3624	81.25%	0 (x5)
0.2184	87.50%	3 (x6)
0.5003	75.00%	7 (x6)
0.1693	93.75%	0 (x8)
0.3571	84.38%	8 (x5)
0.2349	90.62%	1 (x5)
0.2957	93.75%	3 (x6)
0.2542	87.50%	9 (x7)
0.5350	84.38%	3 (x5)
0.4749	87.50%	0 (x6)
0.4504	87.50%	2 (x6)
0.3180	84.38%	8 (x7)
0.6333	81.25%	9 (x5)
0.2511	84.38%	8 (x6)
0.1864	93.75%	1 (x8)
0.2755	87.50%	1 (x7)
0.3386	84.38%	2 (x6)
0.1906	90.62%	3 (x5)
0.3364	84.38%	2 (x5)
0.3783	87.50%	2 (x5)
0.2886	93.75%	7 (x7)
0.4463	87.50%	1 (x5)
0.6360	71.88%	0 (x6)
0.4637	81.25%	4 (x6)
0.7210	68.75%	2 (x7)
0.3512	84.38%	0 (x5)
0.2006	90.62%	4 (x6)
0.2657	90.62%	7 (x6)
0.3912	87.50%	4 (x7)
0.5252	81.25%	9 (x7)
0.5735	78.12%	4 (x10)
0.2738	90.62%	4 (x8)
0.3374	84.38%	9 (x6)
