Reading dataset
Processing images into graphs... Took 160.13389039039612s
0.3147	87.50%	0 (x6)
0.3736	90.62%	9 (x7)
0.2790	87.50%	2 (x6)
0.4355	81.25%	1 (x6)
0.4403	84.38%	5 (x8)
0.3937	84.38%	2 (x6)
0.2507	93.75%	7 (x6)
0.2837	90.62%	3 (x6)
0.2986	93.75%	3 (x8)
0.4119	87.50%	7 (x7)
0.6543	87.50%	2 (x6)
0.5375	78.12%	0 (x5)
0.4284	90.62%	1 (x8)
0.2361	93.75%	8 (x6)
0.5882	81.25%	2 (x8)
0.3071	90.62%	7 (x8)
0.4969	84.38%	3 (x9)
0.6852	75.00%	0 (x7)
0.5140	78.12%	7 (x6)
0.3936	81.25%	5 (x7)
0.4041	84.38%	4 (x6)
0.3947	78.12%	1 (x5)
0.2976	96.88%	8 (x6)
0.3954	90.62%	3 (x8)
0.5048	87.50%	0 (x5)
0.5061	87.50%	0 (x7)
0.6348	75.00%	3 (x6)
0.3519	87.50%	4 (x7)
0.3430	87.50%	8 (x7)
0.6783	71.88%	1 (x5)
0.6002	78.12%	3 (x6)
0.3524	87.50%	1 (x6)
0.3442	87.50%	9 (x7)
0.3584	90.62%	0 (x6)
0.4927	75.00%	5 (x5)
0.3250	84.38%	8 (x7)
0.3903	84.38%	2 (x5)
0.3248	87.50%	0 (x5)
0.4974	78.12%	2 (x6)
0.3330	87.50%	7 (x6)
0.6705	78.12%	4 (x8)
0.1972	93.75%	5 (x6)
0.2617	93.75%	0 (x5)
0.4500	81.25%	0 (x7)
0.2004	96.88%	8 (x9)
0.5417	81.25%	0 (x6)
0.4739	78.12%	2 (x7)
0.4303	84.38%	4 (x6)
0.2825	87.50%	3 (x8)
0.3845	90.62%	0 (x6)
0.3039	84.38%	1 (x6)
0.2488	87.50%	5 (x6)
0.4460	81.25%	2 (x7)
0.2765	90.62%	6 (x5)
0.4437	84.38%	5 (x8)
0.6061	81.25%	9 (x6)
0.6553	78.12%	0 (x6)
0.1493	96.88%	1 (x8)
0.3136	84.38%	3 (x6)
0.2592	90.62%	0 (x5)
0.4197	78.12%	3 (x7)
0.1204	100.00%	0 (x8)
0.5098	81.25%	9 (x8)
0.6006	71.88%	4 (x7)
0.2689	93.75%	7 (x7)
0.5868	81.25%	3 (x9)
0.4826	84.38%	2 (x4)
0.7112	68.75%	3 (x6)
0.4778	81.25%	2 (x7)
0.2743	93.75%	9 (x8)
0.2138	90.62%	3 (x6)
0.3587	84.38%	6 (x7)
0.4122	81.25%	2 (x8)
0.4519	81.25%	7 (x6)
0.6199	71.88%	7 (x6)
0.5729	81.25%	5 (x9)
0.4266	84.38%	8 (x6)
0.2465	90.62%	2 (x6)
0.7524	68.75%	7 (x6)
0.2548	87.50%	8 (x6)
0.2785	90.62%	2 (x5)
0.4319	84.38%	9 (x7)
0.3410	87.50%	0 (x6)
0.5336	78.12%	2 (x6)
0.3980	81.25%	0 (x8)
0.4238	84.38%	4 (x5)
0.4245	84.38%	3 (x7)
0.4116	81.25%	4 (x7)
0.4302	84.38%	1 (x5)
0.3301	84.38%	4 (x6)
0.5622	81.25%	0 (x5)
0.3677	78.12%	2 (x5)
0.4130	84.38%	1 (x8)
0.1799	87.50%	3 (x7)
0.6207	81.25%	0 (x5)
0.3865	87.50%	4 (x6)
0.3078	90.62%	0 (x7)
0.4891	84.38%	0 (x8)
0.3433	87.50%	3 (x9)
0.3414	84.38%	4 (x5)
0.5359	78.12%	2 (x6)
0.5587	78.12%	3 (x8)
0.3444	84.38%	7 (x7)
0.2161	93.75%	9 (x7)
0.5994	71.88%	4 (x6)
0.6572	75.00%	1 (x6)
0.4538	81.25%	7 (x7)
0.7475	75.00%	4 (x6)
0.3476	84.38%	6 (x6)
0.3592	84.38%	4 (x6)
0.3574	84.38%	1 (x6)
0.3451	87.50%	4 (x7)
0.2149	100.00%	2 (x5)
0.5591	78.12%	3 (x5)
0.3524	81.25%	0 (x5)
0.3296	87.50%	5 (x7)
0.3292	84.38%	5 (x6)
0.3810	87.50%	6 (x6)
0.3002	90.62%	8 (x6)
0.5631	78.12%	1 (x6)
0.3336	84.38%	8 (x5)
0.5694	75.00%	8 (x6)
0.3792	81.25%	3 (x6)
0.5675	84.38%	3 (x7)
0.2485	93.75%	4 (x6)
0.5606	75.00%	7 (x8)
0.3697	90.62%	5 (x7)
0.6353	78.12%	8 (x5)
0.3364	87.50%	3 (x5)
0.3854	84.38%	8 (x5)
0.2801	84.38%	7 (x6)
0.3270	87.50%	7 (x6)
0.4409	84.38%	0 (x5)
0.2857	87.50%	9 (x7)
0.5436	81.25%	8 (x5)
0.2720	87.50%	9 (x5)
0.4495	84.38%	2 (x7)
0.5012	87.50%	0 (x5)
0.3531	84.38%	9 (x7)
0.3714	84.38%	5 (x6)
0.3690	81.25%	9 (x6)
0.5287	87.50%	7 (x9)
0.4231	78.12%	9 (x6)
0.3247	84.38%	3 (x11)
0.3476	90.62%	3 (x5)
0.3996	90.62%	4 (x8)
0.5610	84.38%	6 (x6)
0.6420	84.38%	0 (x8)
0.4705	75.00%	2 (x5)
0.5420	81.25%	3 (x6)
0.6714	81.25%	7 (x5)
0.5398	78.12%	6 (x6)
0.4012	84.38%	6 (x8)
0.2980	87.50%	7 (x6)
0.4618	75.00%	0 (x5)
0.3151	87.50%	8 (x6)
0.2765	87.50%	0 (x5)
0.3612	87.50%	8 (x6)
0.4969	81.25%	3 (x6)
0.1583	90.62%	3 (x8)
0.3401	81.25%	4 (x6)
0.4571	81.25%	3 (x6)
0.3961	87.50%	7 (x8)
0.4712	81.25%	3 (x5)
0.5783	81.25%	1 (x6)
0.2642	87.50%	6 (x6)
0.2411	84.38%	5 (x6)
0.2562	90.62%	0 (x6)
0.3777	71.88%	9 (x5)
0.5489	78.12%	6 (x9)
0.2104	90.62%	5 (x8)
0.2318	90.62%	8 (x7)
0.3142	90.62%	0 (x6)
0.5777	81.25%	6 (x6)
0.3503	90.62%	1 (x6)
0.3851	84.38%	7 (x5)
0.3529	87.50%	7 (x8)
0.1640	96.88%	0 (x6)
0.4229	78.12%	8 (x6)
0.4396	81.25%	5 (x6)
0.2373	90.62%	9 (x6)
0.3755	87.50%	3 (x6)
0.9067	62.50%	3 (x7)
0.4428	87.50%	4 (x5)
0.6266	78.12%	1 (x5)
0.4462	84.38%	5 (x6)
0.4635	90.62%	0 (x6)
0.1826	93.75%	1 (x6)
0.6204	71.88%	9 (x7)
0.2476	84.38%	0 (x5)
0.5082	75.00%	0 (x6)
0.2608	90.62%	9 (x6)
0.1752	93.75%	8 (x6)
0.3392	90.62%	7 (x8)
0.4010	84.38%	3 (x5)
0.5468	78.12%	3 (x6)
0.3372	87.50%	6 (x6)
0.2282	93.75%	8 (x6)
0.3765	81.25%	1 (x6)
0.4400	84.38%	7 (x8)
0.3108	87.50%	2 (x6)
0.2335	90.62%	7 (x6)
0.4168	81.25%	0 (x6)
0.5133	81.25%	8 (x7)
0.6032	84.38%	0 (x5)
0.3293	84.38%	8 (x6)
0.6938	78.12%	3 (x5)
0.3885	87.50%	6 (x7)
0.2585	93.75%	4 (x5)
0.2279	93.75%	0 (x6)
0.5397	84.38%	7 (x7)
0.3255	90.62%	0 (x6)
0.3105	93.75%	0 (x5)
0.3607	90.62%	4 (x6)
0.4335	84.38%	7 (x5)
0.3327	78.12%	9 (x7)
0.4028	81.25%	5 (x6)
0.3351	87.50%	8 (x5)
0.4112	84.38%	9 (x8)
0.4179	84.38%	0 (x7)
0.7142	68.75%	3 (x6)
0.4097	84.38%	5 (x9)
0.4636	78.12%	0 (x10)
0.2306	96.88%	0 (x7)
0.3804	84.38%	1 (x5)
0.2897	90.62%	2 (x6)
0.8826	68.75%	0 (x6)
0.3665	87.50%	0 (x8)
0.2716	87.50%	4 (x6)
0.6071	81.25%	3 (x7)
0.1969	96.88%	7 (x7)
0.3910	87.50%	9 (x6)
0.5712	75.00%	6 (x6)
0.2854	84.38%	2 (x5)
0.4022	87.50%	3 (x6)
0.8648	65.62%	7 (x5)
0.2531	90.62%	7 (x5)
0.3756	87.50%	3 (x7)
0.2597	87.50%	3 (x6)
0.2542	93.75%	7 (x6)
0.3613	81.25%	8 (x8)
0.3465	84.38%	1 (x7)
0.3263	87.50%	8 (x7)
0.5556	78.12%	3 (x5)
0.4910	81.25%	9 (x5)
0.4152	81.25%	4 (x6)
0.4027	84.38%	4 (x8)
0.3988	84.38%	6 (x6)
0.3485	87.50%	4 (x6)
0.2250	90.62%	9 (x7)
0.3128	93.75%	2 (x7)
0.4887	81.25%	8 (x6)
0.5762	78.12%	6 (x7)
0.4384	84.38%	5 (x7)
0.3774	78.12%	4 (x5)
0.3884	87.50%	3 (x8)
0.4733	81.25%	9 (x7)
0.4248	84.38%	8 (x5)
0.2605	87.50%	8 (x5)
0.3250	90.62%	0 (x7)
0.6044	75.00%	3 (x5)
0.4867	78.12%	6 (x8)
0.1499	93.75%	0 (x5)
0.3480	90.62%	3 (x6)
0.3598	81.25%	7 (x6)
0.2889	90.62%	3 (x6)
0.4707	78.12%	1 (x7)
0.4605	87.50%	3 (x6)
0.3476	81.25%	5 (x6)
0.4348	87.50%	3 (x5)
0.4214	81.25%	0 (x5)
0.3292	90.62%	1 (x7)
0.4061	84.38%	3 (x6)
0.4784	81.25%	7 (x5)
0.3323	87.50%	3 (x7)
0.7718	65.62%	4 (x7)
0.3755	81.25%	8 (x5)
0.2290	93.75%	9 (x9)
0.3359	84.38%	7 (x5)
0.2934	87.50%	1 (x5)
0.2699	90.62%	2 (x6)
0.3854	84.38%	2 (x5)
0.3196	84.38%	5 (x6)
0.2234	87.50%	7 (x8)
0.4647	84.38%	0 (x5)
0.3733	84.38%	7 (x6)
0.2990	87.50%	7 (x7)
0.2875	93.75%	4 (x6)
0.4495	87.50%	4 (x6)
0.3217	87.50%	2 (x6)
0.4024	84.38%	2 (x5)
1.1914	68.75%	4 (x6)
0.4565	84.38%	9 (x5)
0.5569	81.25%	2 (x5)
0.6431	71.88%	2 (x5)
0.3115	90.62%	0 (x5)
0.4333	87.50%	8 (x8)
0.3949	84.38%	4 (x5)
0.2808	87.50%	1 (x6)
0.5080	84.38%	4 (x6)
0.2887	93.75%	8 (x9)
0.2093	90.62%	1 (x6)
0.3201	87.50%	1 (x8)
0.3963	87.50%	0 (x7)
0.3070	87.50%	2 (x5)
0.3130	84.38%	9 (x8)
0.4569	78.12%	8 (x7)
0.5740	78.12%	3 (x7)
0.5854	75.00%	3 (x7)
0.4796	81.25%	5 (x6)
0.3889	78.12%	9 (x9)
0.2429	87.50%	0 (x5)
0.2483	93.75%	4 (x6)
0.4106	81.25%	0 (x5)
0.3278	90.62%	8 (x8)
0.3666	90.62%	2 (x6)
0.7343	75.00%	7 (x7)
0.4346	81.25%	0 (x7)
0.6543	78.12%	4 (x6)
0.2943	90.62%	7 (x5)
0.3800	87.50%	1 (x5)
0.3411	87.50%	9 (x6)
0.2676	87.50%	4 (x8)
0.5252	81.25%	4 (x9)
0.4482	84.38%	7 (x6)
0.1956	93.75%	1 (x5)
0.4490	84.38%	8 (x8)
0.3201	90.62%	7 (x6)
0.2394	87.50%	6 (x8)
0.4444	75.00%	6 (x5)
0.2300	90.62%	4 (x6)
0.3228	90.62%	9 (x5)
0.4555	75.00%	7 (x7)
0.5379	78.12%	4 (x5)
0.3686	81.25%	2 (x7)
0.6522	71.88%	3 (x5)
0.4714	75.00%	1 (x6)
0.4230	87.50%	8 (x9)
0.4651	81.25%	8 (x7)
0.1417	96.88%	0 (x5)
0.4395	78.12%	0 (x7)
0.5342	78.12%	6 (x6)
0.4092	81.25%	8 (x6)
0.5894	78.12%	3 (x6)
0.3498	84.38%	3 (x8)
0.5200	84.38%	3 (x5)
0.5539	75.00%	0 (x5)
0.3841	87.50%	3 (x8)
0.5970	71.88%	0 (x5)
0.2281	87.50%	1 (x6)
0.4919	71.88%	4 (x7)
0.3894	81.25%	0 (x6)
0.3727	93.75%	3 (x8)
0.3322	87.50%	9 (x9)
0.4008	87.50%	7 (x8)
0.3826	87.50%	4 (x6)
0.2093	93.75%	8 (x7)
0.1433	93.75%	9 (x6)
0.5163	78.12%	6 (x7)
0.8312	75.00%	0 (x6)
0.3241	90.62%	8 (x8)
0.4661	81.25%	0 (x6)
0.3758	87.50%	1 (x4)
0.3454	87.50%	0 (x6)
0.4212	81.25%	0 (x6)
0.3045	93.75%	5 (x6)
0.2767	93.75%	6 (x6)
0.6217	68.75%	3 (x6)
0.4779	78.12%	9 (x5)
0.2546	90.62%	5 (x6)
0.2816	87.50%	3 (x7)
0.8033	78.12%	5 (x6)
0.5881	78.12%	5 (x7)
0.5504	81.25%	3 (x6)
0.4387	87.50%	4 (x7)
0.3966	87.50%	3 (x7)
0.1937	90.62%	7 (x6)
0.6227	78.12%	2 (x7)
0.2570	90.62%	2 (x6)
0.6636	65.62%	4 (x8)
0.5626	78.12%	4 (x8)
0.2696	93.75%	7 (x5)
0.5226	84.38%	5 (x6)
0.2892	87.50%	0 (x6)
0.4925	84.38%	3 (x6)
0.2329	93.75%	4 (x7)
0.4864	81.25%	3 (x7)
0.2207	90.62%	9 (x6)
0.3920	87.50%	4 (x8)
0.4558	81.25%	3 (x5)
0.4313	87.50%	1 (x8)
0.5913	78.12%	2 (x5)
0.6594	78.12%	3 (x6)
0.2616	90.62%	4 (x5)
0.5181	87.50%	7 (x7)
0.2232	93.75%	0 (x6)
0.6133	87.50%	8 (x7)
0.3172	87.50%	5 (x7)
0.4391	78.12%	0 (x6)
0.4062	81.25%	5 (x5)
0.3807	78.12%	1 (x5)
0.4404	78.12%	0 (x5)
0.3442	84.38%	0 (x5)
0.2206	93.75%	1 (x7)
0.5475	78.12%	0 (x7)
0.3030	87.50%	6 (x6)
0.2853	81.25%	0 (x6)
0.3845	87.50%	0 (x7)
0.4592	75.00%	6 (x8)
0.3392	84.38%	7 (x8)
0.6714	84.38%	3 (x6)
0.1569	93.75%	7 (x7)
0.3692	87.50%	5 (x7)
0.4158	81.25%	4 (x7)
0.3698	81.25%	0 (x5)
0.2625	90.62%	4 (x7)
0.3494	87.50%	0 (x7)
0.4972	81.25%	0 (x5)
0.4198	81.25%	1 (x7)
0.3913	93.75%	0 (x5)
0.2554	87.50%	7 (x6)
0.4034	81.25%	1 (x6)
0.3699	84.38%	2 (x5)
0.3293	87.50%	2 (x6)
0.1488	96.88%	7 (x6)
0.4458	78.12%	9 (x7)
0.3359	90.62%	4 (x7)
0.2067	93.75%	4 (x7)
0.4172	81.25%	0 (x6)
0.2895	90.62%	0 (x6)
0.5672	78.12%	4 (x8)
0.2829	90.62%	0 (x7)
0.3401	81.25%	9 (x6)
0.6429	68.75%	2 (x9)
0.3801	87.50%	1 (x5)
0.4953	78.12%	2 (x4)
0.4644	81.25%	3 (x6)
0.3163	87.50%	2 (x8)
0.3587	84.38%	0 (x6)
0.5184	75.00%	0 (x7)
0.2770	90.62%	2 (x6)
0.2696	87.50%	8 (x5)
0.6116	75.00%	7 (x6)
0.4657	84.38%	7 (x6)
0.3730	84.38%	2 (x6)
0.4042	81.25%	5 (x5)
0.4298	90.62%	7 (x5)
0.2331	87.50%	0 (x6)
0.4301	81.25%	4 (x6)
0.6305	75.00%	6 (x5)
0.4466	78.12%	5 (x7)
0.5852	75.00%	3 (x8)
0.3648	87.50%	9 (x6)
0.3056	84.38%	9 (x8)
0.3846	81.25%	1 (x8)
0.4097	84.38%	3 (x5)
0.4560	84.38%	0 (x6)
0.5099	84.38%	7 (x6)
0.2098	96.88%	4 (x6)
0.2737	90.62%	4 (x6)
0.4644	84.38%	4 (x10)
0.2448	96.88%	6 (x5)
0.3127	84.38%	1 (x6)
0.7136	78.12%	0 (x6)
0.4178	81.25%	3 (x5)
0.4267	75.00%	4 (x7)
0.4606	81.25%	6 (x6)
0.3958	87.50%	9 (x7)
0.5787	84.38%	7 (x5)
0.1130	100.00%	3 (x7)
0.3606	90.62%	5 (x5)
0.6006	81.25%	3 (x8)
0.3475	81.25%	1 (x7)
0.4301	78.12%	2 (x5)
0.5760	84.38%	9 (x6)
0.4475	81.25%	5 (x5)
0.3049	90.62%	1 (x5)
0.2595	84.38%	2 (x8)
0.3970	87.50%	3 (x6)
0.2644	93.75%	3 (x6)
0.3143	90.62%	3 (x8)
0.2625	87.50%	7 (x5)
0.7188	81.25%	5 (x6)
0.3539	87.50%	2 (x5)
0.3469	87.50%	0 (x5)
0.5268	75.00%	3 (x6)
0.5830	81.25%	3 (x7)
0.4668	90.62%	7 (x6)
0.4613	84.38%	4 (x7)
0.3194	87.50%	6 (x5)
0.4918	81.25%	0 (x6)
0.4253	84.38%	2 (x5)
0.4663	81.25%	5 (x6)
0.5622	81.25%	1 (x6)
0.5393	71.88%	0 (x6)
0.4392	87.50%	2 (x6)
0.3684	81.25%	1 (x8)
0.4842	78.12%	6 (x6)
0.3791	87.50%	8 (x5)
0.2389	87.50%	1 (x6)
0.5812	75.00%	1 (x7)
0.3890	90.62%	9 (x6)
0.3541	84.38%	3 (x7)
0.4107	84.38%	8 (x6)
0.3450	93.75%	4 (x8)
0.2155	90.62%	8 (x6)
0.4358	81.25%	1 (x5)
0.4906	81.25%	1 (x5)
0.5542	78.12%	9 (x8)
0.4320	84.38%	8 (x8)
0.4696	87.50%	7 (x7)
0.2259	90.62%	1 (x6)
0.7476	71.88%	2 (x5)
0.5227	81.25%	8 (x5)
0.4050	84.38%	1 (x7)
0.3208	84.38%	2 (x5)
0.2293	84.38%	7 (x7)
0.5564	75.00%	0 (x7)
0.2832	84.38%	8 (x9)
0.3806	78.12%	4 (x7)
0.3281	81.25%	1 (x6)
0.4752	90.62%	0 (x5)
1.0179	65.62%	9 (x6)
0.2634	93.75%	4 (x5)
0.2449	90.62%	2 (x6)
0.2211	90.62%	3 (x9)
0.2230	90.62%	0 (x5)
0.3309	90.62%	5 (x6)
0.6676	87.50%	1 (x6)
0.5249	68.75%	5 (x6)
0.2547	93.75%	5 (x7)
0.3543	87.50%	4 (x6)
0.4249	81.25%	0 (x10)
0.5642	81.25%	4 (x7)
0.2795	90.62%	1 (x5)
0.3641	87.50%	1 (x6)
0.4646	78.12%	7 (x6)
0.3039	90.62%	1 (x6)
0.4161	84.38%	2 (x5)
0.2536	90.62%	1 (x7)
0.5460	78.12%	0 (x5)
0.4251	87.50%	4 (x5)
0.4344	78.12%	0 (x12)
0.6291	84.38%	1 (x6)
0.3299	87.50%	0 (x5)
0.6415	71.88%	0 (x6)
0.4035	90.62%	5 (x5)
0.4069	84.38%	3 (x5)
0.3838	93.75%	4 (x5)
0.2822	90.62%	1 (x5)
0.3034	84.38%	6 (x7)
0.3574	90.62%	2 (x7)
0.5882	78.12%	1 (x5)
0.4442	78.12%	0 (x5)
0.1494	93.75%	1 (x7)
0.6181	71.88%	0 (x7)
0.3406	87.50%	6 (x5)
0.2668	90.62%	9 (x8)
0.1614	93.75%	9 (x6)
0.6747	71.88%	4 (x6)
0.3689	87.50%	5 (x5)
0.4395	71.88%	6 (x6)
0.4167	81.25%	6 (x6)
0.3149	90.62%	3 (x7)
0.2383	84.38%	0 (x7)
0.4676	81.25%	5 (x6)
0.3529	90.62%	0 (x10)
0.2721	90.62%	2 (x7)
0.6273	81.25%	6 (x10)
0.4216	84.38%	6 (x5)
0.3766	87.50%	1 (x5)
0.4759	78.12%	0 (x7)
0.2885	93.75%	2 (x7)
0.4370	84.38%	2 (x7)
0.6483	71.88%	9 (x5)
0.6553	78.12%	0 (x6)
0.3288	84.38%	8 (x6)
0.5781	84.38%	7 (x5)
0.2892	84.38%	4 (x6)
0.2837	96.88%	9 (x7)
0.4670	87.50%	4 (x7)
0.4201	75.00%	0 (x7)
0.5612	75.00%	4 (x6)
0.3496	84.38%	4 (x5)
0.5615	84.38%	0 (x4)
0.3603	90.62%	4 (x6)
0.5058	75.00%	1 (x7)
0.3585	87.50%	5 (x7)
0.3008	84.38%	4 (x7)
0.4124	87.50%	1 (x6)
0.5672	75.00%	4 (x8)
0.2682	90.62%	9 (x7)
0.3218	90.62%	9 (x7)
0.4018	84.38%	6 (x5)
0.1991	96.88%	8 (x8)
0.4037	81.25%	4 (x11)
0.5495	81.25%	9 (x6)
0.5833	75.00%	2 (x6)
0.4717	81.25%	1 (x4)
0.5570	81.25%	5 (x8)
0.5040	87.50%	4 (x8)
0.3244	81.25%	1 (x5)
0.2550	90.62%	9 (x6)
0.5809	81.25%	4 (x7)
0.5105	81.25%	1 (x6)
0.3102	87.50%	5 (x5)
0.4777	78.12%	3 (x6)
0.3029	90.62%	1 (x5)
0.4280	87.50%	2 (x5)
0.6195	78.12%	2 (x5)
0.3314	84.38%	3 (x6)
0.5182	78.12%	6 (x6)
0.3949	87.50%	5 (x6)
0.2166	87.50%	3 (x5)
0.8536	68.75%	3 (x6)
0.3655	84.38%	7 (x6)
0.2309	96.88%	0 (x6)
0.1961	93.75%	5 (x6)
0.6361	78.12%	2 (x6)
0.4419	84.38%	9 (x6)
0.3178	84.38%	5 (x6)
0.4015	90.62%	4 (x7)
0.9204	68.75%	8 (x5)
0.4007	84.38%	0 (x8)
0.3223	87.50%	0 (x5)
0.3595	81.25%	4 (x6)
0.2881	90.62%	4 (x5)
0.2314	87.50%	0 (x6)
0.5394	78.12%	2 (x9)
0.4143	75.00%	0 (x5)
0.4595	81.25%	7 (x6)
0.4796	84.38%	0 (x6)
0.4050	84.38%	7 (x7)
0.4571	78.12%	2 (x5)
0.3680	81.25%	0 (x5)
0.6451	78.12%	4 (x6)
0.3207	84.38%	7 (x5)
0.5402	81.25%	3 (x5)
0.2798	90.62%	4 (x6)
0.1685	96.88%	3 (x7)
0.3632	84.38%	9 (x6)
0.2509	90.62%	5 (x8)
0.2928	90.62%	7 (x7)
0.2900	90.62%	7 (x6)
0.3113	87.50%	1 (x5)
0.6704	75.00%	5 (x6)
0.3757	81.25%	4 (x6)
0.4099	81.25%	6 (x6)
0.3344	84.38%	0 (x9)
0.6485	84.38%	2 (x7)
0.4240	81.25%	9 (x7)
0.4140	81.25%	2 (x6)
0.3564	84.38%	0 (x6)
0.2955	90.62%	5 (x6)
0.5268	78.12%	9 (x7)
0.2893	81.25%	7 (x6)
0.2108	90.62%	5 (x5)
0.3828	87.50%	9 (x5)
0.3779	84.38%	5 (x6)
0.2977	84.38%	4 (x5)
0.2881	87.50%	4 (x6)
0.4464	84.38%	4 (x5)
0.2622	90.62%	6 (x6)
0.3089	90.62%	0 (x5)
0.3518	87.50%	0 (x5)
0.4066	81.25%	9 (x8)
0.5301	81.25%	7 (x5)
0.2475	93.75%	3 (x6)
0.4447	78.12%	2 (x5)
0.4665	81.25%	1 (x5)
0.3906	84.38%	1 (x5)
0.4097	87.50%	3 (x5)
0.2658	87.50%	0 (x6)
0.5222	84.38%	1 (x4)
0.2901	87.50%	0 (x8)
0.2033	93.75%	8 (x7)
0.3640	84.38%	0 (x6)
0.3243	81.25%	8 (x7)
0.5905	84.38%	7 (x7)
0.3778	84.38%	6 (x6)
0.8193	65.62%	2 (x7)
0.3901	84.38%	0 (x7)
0.4038	90.62%	0 (x6)
0.4248	87.50%	2 (x7)
0.5234	84.38%	0 (x7)
0.4967	81.25%	5 (x5)
0.3960	78.12%	5 (x8)
0.2305	87.50%	5 (x4)
0.3859	81.25%	3 (x5)
0.5762	84.38%	7 (x6)
0.3432	84.38%	2 (x6)
0.4670	87.50%	0 (x6)
0.3430	84.38%	6 (x7)
0.4074	78.12%	5 (x7)
0.2137	87.50%	7 (x5)
0.3866	87.50%	7 (x5)
0.3929	87.50%	7 (x6)
0.3019	84.38%	5 (x6)
0.2756	93.75%	4 (x6)
0.5399	84.38%	3 (x7)
0.5070	81.25%	3 (x7)
0.2849	87.50%	5 (x6)
EPOCH SUMMARY 0.4104 84.36% 82.78%
0.6636	81.25%	9 (x6)
0.5185	78.12%	0 (x5)
0.4734	84.38%	7 (x5)
0.3278	90.62%	3 (x7)
0.3037	87.50%	4 (x6)
0.3149	90.62%	2 (x5)
0.6572	75.00%	4 (x8)
0.7800	78.12%	5 (x6)
0.2417	87.50%	5 (x7)
0.2537	90.62%	3 (x7)
0.2277	96.88%	7 (x6)
0.4471	81.25%	2 (x6)
0.7298	78.12%	2 (x8)
0.3358	84.38%	1 (x6)
0.4029	81.25%	0 (x9)
0.2594	90.62%	0 (x7)
0.4937	81.25%	2 (x5)
0.6321	62.50%	2 (x7)
0.2778	87.50%	0 (x7)
0.4136	84.38%	1 (x5)
0.3528	84.38%	1 (x5)
0.3009	90.62%	1 (x7)
0.3214	84.38%	5 (x7)
0.2907	87.50%	1 (x6)
0.7063	75.00%	6 (x6)
0.3548	81.25%	3 (x5)
0.3978	87.50%	2 (x5)
0.2137	96.88%	8 (x7)
0.3520	90.62%	0 (x7)
0.2605	93.75%	0 (x5)
0.3693	87.50%	3 (x7)
0.7139	68.75%	1 (x7)
0.4189	81.25%	4 (x5)
0.4926	75.00%	7 (x8)
0.2696	90.62%	8 (x8)
0.2792	90.62%	5 (x6)
0.4884	84.38%	9 (x6)
0.4283	84.38%	3 (x7)
0.5736	71.88%	3 (x6)
0.6025	68.75%	3 (x10)
0.8528	75.00%	0 (x5)
0.2682	90.62%	9 (x7)
0.4080	71.88%	0 (x7)
0.2371	90.62%	0 (x6)
0.4652	84.38%	1 (x6)
0.1272	96.88%	1 (x9)
0.3403	84.38%	5 (x6)
0.3679	90.62%	8 (x6)
0.2868	90.62%	3 (x6)
0.3997	87.50%	1 (x5)
0.3345	87.50%	4 (x7)
0.3174	81.25%	0 (x7)
0.3721	84.38%	9 (x5)
0.4601	71.88%	5 (x7)
0.3404	81.25%	4 (x6)
0.3199	90.62%	7 (x5)
0.3950	81.25%	7 (x6)
0.5723	78.12%	0 (x5)
0.3631	84.38%	8 (x5)
0.6231	87.50%	0 (x7)
0.2883	90.62%	5 (x6)
0.3845	87.50%	9 (x6)
0.3090	87.50%	6 (x5)
0.2373	93.75%	8 (x6)
0.4629	78.12%	4 (x7)
0.2369	93.75%	9 (x8)
0.4004	81.25%	9 (x7)
0.4596	75.00%	8 (x6)
0.3300	90.62%	3 (x6)
0.5406	78.12%	6 (x6)
0.4257	84.38%	0 (x7)
0.5357	84.38%	4 (x8)
0.1678	93.75%	1 (x6)
0.2775	87.50%	8 (x6)
0.3647	78.12%	5 (x6)
0.5292	81.25%	4 (x7)
0.5890	75.00%	3 (x6)
0.3449	81.25%	1 (x6)
0.2704	90.62%	1 (x8)
0.4619	78.12%	3 (x9)
0.3506	81.25%	0 (x7)
0.1997	93.75%	8 (x6)
0.6413	71.88%	7 (x6)
0.3788	81.25%	0 (x8)
0.7326	81.25%	1 (x7)
0.5477	78.12%	4 (x5)
0.6065	75.00%	0 (x5)
0.2988	90.62%	5 (x5)
0.1930	93.75%	3 (x5)
0.5927	84.38%	5 (x5)
0.3722	81.25%	2 (x6)
0.1489	96.88%	3 (x7)
0.3040	87.50%	1 (x6)
0.1745	93.75%	2 (x6)
0.4307	87.50%	2 (x7)
0.3475	87.50%	2 (x5)
0.2749	87.50%	1 (x6)
0.7745	75.00%	0 (x8)
0.6452	78.12%	1 (x6)
0.4135	84.38%	2 (x6)
0.2091	93.75%	1 (x6)
0.5978	78.12%	3 (x5)
0.2006	90.62%	1 (x5)
0.3765	81.25%	6 (x7)
0.3703	90.62%	0 (x5)
0.4950	78.12%	5 (x6)
0.3731	78.12%	0 (x5)
0.2966	84.38%	3 (x6)
0.4726	81.25%	0 (x7)
0.3473	81.25%	2 (x8)
0.4036	81.25%	3 (x7)
0.3217	81.25%	0 (x5)
0.5664	78.12%	3 (x6)
0.5910	68.75%	1 (x7)
0.4849	78.12%	3 (x7)
0.2803	84.38%	3 (x6)
0.3718	87.50%	3 (x7)
0.6814	78.12%	0 (x5)
